7.319997070312500576e-01 1.629853831567761571e-22
7.320607421875000576e-01 8.835924586895378492e-23
7.321217773437500576e-01 4.865875925896117995e-24
7.321828125000000576e-01 -9.429071178107281872e-23
7.322438476562500576e-01 -1.980879232173307869e-22
7.323048828125000576e-01 -3.020010304714382144e-22
7.323659179687500576e-01 -3.863279587225745671e-22
7.324269531250000576e-01 -4.469013133570595167e-22
7.324879882812500576e-01 -4.774384462806468052e-22
7.325490234375000576e-01 -4.488468870859994593e-22
7.326100585937500576e-01 -3.943745345797399155e-22
7.326710937500000576e-01 -2.821624652823642962e-22
7.327321289062500576e-01 -1.497126945127974723e-22
7.327931640625000576e-01 9.448563046507719610e-25
7.328541992187500576e-01 1.504387676400560130e-22
7.329152343750000576e-01 2.916946176681041386e-22
7.329762695312500576e-01 4.086247125125994484e-22
7.330373046875000576e-01 4.954204605093967471e-22
7.330983398437500576e-01 5.630469773963671035e-22
7.331593750000000576e-01 5.812191207230872846e-22
7.332204101562500576e-01 5.822842540347961310e-22
7.332814453125000576e-01 5.520513791365995003e-22
7.333424804687500576e-01 4.887502770704628250e-22
7.334035156250000576e-01 4.085584723806067465e-22
7.334645507812500576e-01 2.883292430163357156e-22
7.335255859375000576e-01 1.562754711357846963e-22
7.335866210937500576e-01 7.838840730787907070e-24
7.336476562500000576e-01 -1.443694468421627686e-22
7.337086914062500576e-01 -2.938173095073423653e-22
7.337697265625000576e-01 -4.202637181426102614e-22
7.338307617187500576e-01 -5.197145375593725252e-22
7.338917968750000576e-01 -5.925982691738824589e-22
7.339528320312500576e-01 -6.037445088279755399e-22
7.340138671875000576e-01 -5.885567549877211516e-22
7.340749023437500576e-01 -5.164017524657406066e-22
7.341359375000000576e-01 -4.127603955815715338e-22
7.341969726562500576e-01 -2.871299270913232986e-22
7.342580078125000576e-01 -1.408752462300940484e-22
7.343190429687500576e-01 3.990369546344617815e-24
7.343800781250000576e-01 1.434194338693741154e-22
7.344411132812500576e-01 2.622308706369377040e-22
7.345021484375000576e-01 3.694512077318205917e-22
7.345631835937500576e-01 4.328002713058021677e-22
7.346242187500000576e-01 4.743931957054635128e-22
7.346852539062500576e-01 4.829132795055132372e-22
7.347462890625000576e-01 4.477396508866623488e-22
7.348073242187500576e-01 3.927181076391558103e-22
7.348683593750000576e-01 2.942200938627777815e-22
7.349293945312500576e-01 1.847722618058743048e-22
7.349904296875000576e-01 6.353791439057772024e-23
7.350514648437500576e-01 -4.683232317095033440e-23
7.351125000000000576e-01 -1.471967345426446267e-22
7.351735351562500576e-01 -2.165547320258065968e-22
7.352345703125000576e-01 -2.587775947827949435e-22
7.352956054687500576e-01 -2.802275154190277569e-22
7.353566406250000576e-01 -2.646738127425513715e-22
7.354176757812500576e-01 -2.398244842559456988e-22
7.354787109375000576e-01 -1.992152284988611651e-22
7.355397460937500576e-01 -1.540493399586681537e-22
7.356007812500000576e-01 -1.064332858201331458e-22
7.356618164062500576e-01 -5.808360583213952760e-23
7.357228515625000576e-01 -1.116352504056238225e-23
7.357838867187500576e-01 3.336778102538490935e-23
7.358449218750000576e-01 6.919340196234538558e-23
7.359059570312500576e-01 1.000846598671509270e-22
7.359669921875000576e-01 1.142253801042130463e-22
7.360280273437500576e-01 1.192388827442697120e-22
7.360890625000000576e-01 1.135032580401675118e-22
7.361500976562500576e-01 9.056420510082869269e-23
7.362111328125000576e-01 5.991071306843169170e-23
7.362721679687500576e-01 1.151330662799667111e-23
7.363332031250000576e-01 -4.188000962152665381e-23
7.363942382812500576e-01 -9.946107379922786690e-23
7.364552734375000576e-01 -1.398835437944120328e-22
7.365163085937500576e-01 -1.664681234290471761e-22
7.365773437500000576e-01 -1.600073896934507632e-22
7.366383789062500576e-01 -1.242214979377758663e-22
7.366994140625000576e-01 -7.112406251633445840e-23
7.367604492187500576e-01 -2.053435273694707043e-24
7.368214843750000576e-01 6.081050291814066228e-23
7.368825195312500576e-01 1.119634646985418071e-22
7.369435546875000576e-01 1.392356344253244929e-22
7.370045898437500576e-01 1.542246473641573958e-22
7.370656250000000576e-01 1.360252281590772511e-22
7.371266601562500576e-01 1.045677875913861677e-22
7.371876953125000576e-01 5.601575537675679707e-23
7.372487304687500576e-01 -4.022600976446149542e-24
7.373097656250000576e-01 -6.547220568754695768e-23
7.373708007812500576e-01 -1.191040037214044698e-22
7.374318359375000576e-01 -1.572945444300819395e-22
7.374928710937500576e-01 -1.813227049540103489e-22
7.375539062500000576e-01 -1.699708559389543832e-22
7.376149414062500576e-01 -1.450991875080175539e-22
7.376759765625000576e-01 -9.295350395425206046e-23
7.377370117187500576e-01 -2.606613018021358216e-23
7.377980468750000576e-01 5.038972853888665164e-23
7.378590820312500576e-01 1.328235914953613721e-22
7.379201171875000576e-01 2.101574286927367037e-22
7.379811523437500576e-01 2.767159573343456047e-22
7.380421875000000576e-01 3.182121297653424279e-22
7.381032226562500576e-01 3.458205588786445486e-22
7.381642578125000576e-01 3.251558078686325048e-22
7.382252929687500576e-01 2.835179241694738144e-22
7.382863281250000576e-01 2.122423317283038320e-22
7.383473632812500576e-01 1.122382517311661719e-22
7.384083984375000576e-01 1.873765518566851808e-24
7.384694335937500576e-01 -1.214495775593859973e-22
7.385304687500000576e-01 -2.369595514323087868e-22
7.385915039062500576e-01 -3.446311132501917543e-22
7.386525390625000576e-01 -4.144707853695514265e-22
7.387135742187500576e-01 -4.652947417173115562e-22
7.387746093750000576e-01 -4.710223752717555322e-22
7.388356445312500576e-01 -4.433035980962959024e-22
7.388966796875000576e-01 -3.917599804009777856e-22
7.389577148437500576e-01 -3.019126601001098091e-22
7.390187500000000576e-01 -2.044833782190854517e-22
7.390797851562500576e-01 -9.492476395217883768e-23
7.391408203125000576e-01 1.830364624936833826e-23
7.392018554687500576e-01 1.332541292367997552e-22
7.392628906250000576e-01 2.451661170866656218e-22
7.393239257812500576e-01 3.482059435960284622e-22
7.393849609375000576e-01 4.374848668018488122e-22
7.394459960937500576e-01 4.899361214580655793e-22
7.395070312500000576e-01 5.223616955162942260e-22
7.395680664062500576e-01 4.934629319772286221e-22
7.396291015625000576e-01 4.316905497518942266e-22
7.396901367187500576e-01 3.338454382970493835e-22
7.397511718750000576e-01 1.981625431223882698e-22
7.398122070312500576e-01 5.336120286303951415e-23
7.398732421875000576e-01 -9.874127532520968078e-23
7.399342773437500576e-01 -2.353523542356844331e-22
7.399953125000000576e-01 -3.598704320005907250e-22
7.400563476562500576e-01 -4.344729823053803007e-22
7.401173828125000576e-01 -4.869539291733986024e-22
7.401784179687500576e-01 -4.943100120645126613e-22
7.402394531250000576e-01 -4.665176532733910438e-22
7.403004882812500576e-01 -4.192168126829515482e-22
7.403615234375000576e-01 -3.370421890186358594e-22
7.404225585937500576e-01 -2.487511264904280811e-22
7.404835937500000576e-01 -1.500276963762690301e-22
7.405446289062500576e-01 -5.277761885002662992e-23
7.406056640625000576e-01 4.210158515545103168e-23
7.406666992187500576e-01 1.190983209759673273e-22
7.407277343750000576e-01 1.841048865539592042e-22
7.407887695312500576e-01 2.347148040590916927e-22
7.408498046875000576e-01 2.651397035928255206e-22
7.409108398437500576e-01 2.856789444197634616e-22
7.409718750000000576e-01 2.815177761121457696e-22
7.410329101562500576e-01 2.555271796365232273e-22
7.410939453125000576e-01 2.108811668037546626e-22
7.411549804687500576e-01 1.352240187576928037e-22
7.412160156250000576e-01 5.299010504904818393e-23
7.412770507812500576e-01 -3.813122822923334577e-23
7.413380859375000576e-01 -1.230177348474281041e-22
7.413991210937500576e-01 -2.041473587345708685e-22
7.414601562500000576e-01 -2.538193784410242511e-22
7.415211914062500576e-01 -2.845989217602063173e-22
7.415822265625000576e-01 -2.807212744716316826e-22
7.416432617187500576e-01 -2.380134830260045525e-22
7.417042968750000576e-01 -1.769749523638600282e-22
7.417653320312500576e-01 -8.453669112959688768e-23
7.418263671875000576e-01 1.013727579733025838e-23
7.418874023437500576e-01 1.077507816905294959e-22
7.419484375000000576e-01 1.893244193811185741e-22
7.420094726562500576e-01 2.606739377045968240e-22
7.420705078125000576e-01 2.990781062236440086e-22
7.421315429687500576e-01 3.112235556606542252e-22
7.421925781250000576e-01 2.988175092378012858e-22
7.422536132812500576e-01 2.440945194218994949e-22
7.423146484375000576e-01 1.764673447860013135e-22
7.423756835937500576e-01 8.652751514160663606e-23
7.424367187500000576e-01 -2.769650899884197807e-24
7.424977539062500576e-01 -9.164122322562539339e-23
7.425587890625000576e-01 -1.477754447873128663e-22
7.426198242187500576e-01 -1.867445441507693010e-22
7.426808593750000576e-01 -1.926305904954965077e-22
7.427418945312500576e-01 -1.715023993063236074e-22
7.428029296875000576e-01 -1.373675526348705391e-22
7.428639648437500576e-01 -9.005372663701374217e-23
7.429250000000000576e-01 -4.724027239796395481e-23
7.429860351562500576e-01 -1.091368213935888273e-23
7.430470703125000576e-01 1.348537970576195281e-23
7.431081054687500576e-01 3.337415937321425274e-23
7.431691406250000576e-01 4.691816225693156766e-23
7.432301757812500576e-01 6.023310227270062929e-23
7.432912109375000576e-01 7.331379029406436717e-23
7.433522460937500576e-01 8.929586663200783608e-23
7.434132812500000576e-01 1.063158636998263020e-22
7.434743164062500576e-01 1.253128471878444241e-22
7.435353515625000576e-01 1.438593759560777221e-22
7.435963867187500576e-01 1.620786406599371350e-22
7.436574218750000576e-01 1.688576441275853262e-22
7.437184570312500576e-01 1.672740806171103007e-22
7.437794921875000576e-01 1.480597691962097373e-22
7.438405273437500576e-01 1.139247576012540267e-22
7.439015625000000576e-01 7.215376945855126216e-23
7.439625976562500576e-01 2.711919885501699690e-23
7.440236328125000576e-01 -1.282684259971343412e-23
7.440846679687500576e-01 -4.471955073219838745e-23
7.441457031250000576e-01 -6.433752580329832855e-23
7.442067382812500576e-01 -7.851438161927051498e-23
7.442677734375000576e-01 -8.202801556153165277e-23
7.443288085937500576e-01 -8.619890018212921828e-23
7.443898437500000576e-01 -9.110501437509849702e-23
7.444508789062500576e-01 -1.143781049768028583e-22
7.445119140625000576e-01 -1.471122647688592154e-22
7.445729492187500576e-01 -2.037377889822443801e-22
7.446339843750000576e-01 -2.640815526374803350e-22
7.446950195312500576e-01 -3.273849494116572580e-22
7.447560546875000576e-01 -3.548404884825491362e-22
7.448170898437500576e-01 -3.587526517022773145e-22
7.448781250000000576e-01 -3.103149329105239456e-22
7.449391601562500576e-01 -2.221483065288523588e-22
7.450001953125000576e-01 -1.117549248861938593e-22
7.450612304687500576e-01 9.244650764820453639e-24
7.451222656250000576e-01 1.161895248198527618e-22
7.451833007812500576e-01 1.986619579381479959e-22
7.452443359375000576e-01 2.484936940822367480e-22
7.453053710937500576e-01 2.847300044599305836e-22
7.453664062500000576e-01 3.074807102814662901e-22
7.454274414062500576e-01 3.357752116073022384e-22
7.454884765625000576e-01 3.708564234436929924e-22
7.455495117187500576e-01 4.077813689419852355e-22
7.456105468750000576e-01 4.395043588141139794e-22
7.456715820312500576e-01 4.442712119605988654e-22
7.457326171875000576e-01 4.176256775091259188e-22
7.457936523437500576e-01 3.636118652403211500e-22
7.458546875000000576e-01 2.525899621775318100e-22
7.459157226562500576e-01 1.234600146850387768e-22
7.459767578125000576e-01 -3.878694973587749801e-23
7.460377929687500576e-01 -2.018843417307085743e-22
7.460988281250000576e-01 -3.655047356960586971e-22
7.461598632812500576e-01 -4.823486335027635920e-22
7.462208984375000576e-01 -5.731013056004469071e-22
7.462819335937500576e-01 -6.155028319637328714e-22
7.463429687500000576e-01 -6.103434765414248722e-22
7.464040039062500576e-01 -5.822179299174648216e-22
7.464650390625000576e-01 -5.118022046306700949e-22
7.465260742187500576e-01 -4.295294199187078064e-22
7.465871093750000576e-01 -3.313584057153278492e-22
7.466481445312500576e-01 -2.184766950725062025e-22
7.467091796875000576e-01 -1.004002694598506997e-22
7.467702148437500576e-01 2.477092837055857102e-23
7.468312500000000576e-01 1.457535146580123114e-22
7.468922851562500576e-01 2.627438305685964708e-22
7.469533203125000576e-01 3.618765703577559212e-22
7.470143554687500576e-01 4.518772058496297759e-22
7.470753906250000576e-01 5.205846783647740189e-22
7.471364257812500576e-01 5.643942361687493126e-22
7.471974609375000576e-01 5.913826826934105803e-22
7.472584960937500576e-01 5.638060839575412948e-22
7.473195312500000576e-01 5.144942421029804619e-22
7.473805664062500576e-01 4.240279280714763675e-22
7.474416015625000576e-01 3.046299938673932740e-22
7.475026367187500576e-01 1.713875084657832058e-22
7.475636718750000576e-01 3.084619984062122136e-23
7.476247070312500576e-01 -9.937893670643689697e-23
7.476857421875000576e-01 -2.144356305141644511e-22
7.477467773437500576e-01 -2.973490255528513320e-22
7.478078125000000576e-01 -3.646723015759111623e-22
7.478688476562500576e-01 -3.925322102563341570e-22
7.479298828125000576e-01 -4.005114753686728312e-22
7.479909179687500576e-01 -3.877654944084663658e-22
7.480519531250000576e-01 -3.505686549565761558e-22
7.481129882812500576e-01 -3.050714145315122684e-22
7.481740234375000576e-01 -2.446806432231559375e-22
7.482350585937500576e-01 -1.775487755045473485e-22
7.482960937500000576e-01 -1.054221121170882245e-22
7.483571289062500576e-01 -3.542007801260875146e-23
7.484181640625000576e-01 2.943873251917338234e-23
7.484791992187500576e-01 8.250130675278730525e-23
7.485402343750000576e-01 1.183919825924190896e-22
7.486012695312500576e-01 1.448222710415974486e-22
7.486623046875000576e-01 1.438216537530231090e-22
7.487233398437500576e-01 1.360164396104843502e-22
7.487843750000000576e-01 1.172213744820643204e-22
7.488454101562500576e-01 9.877262155676002814e-23
7.489064453125000576e-01 8.191394216403826217e-23
7.489674804687500576e-01 7.751344459738736927e-23
7.490285156250000576e-01 8.020085685160320686e-23
7.490895507812500576e-01 9.097139914122842162e-23
7.491505859375000576e-01 1.044616866611024410e-22
7.492116210937500576e-01 1.152991811258645748e-22
7.492726562500000576e-01 1.124678989718115512e-22
7.493336914062500576e-01 9.430976663843882061e-23
7.493947265625000576e-01 6.371245155091101243e-23
7.494557617187500576e-01 1.714863021415815840e-23
7.495167968750000576e-01 -2.948591032503491836e-23
7.495778320312500576e-01 -7.232987298373104033e-23
7.496388671875000576e-01 -1.022604330257629804e-22
7.496999023437500576e-01 -1.248258111733728960e-22
7.497609375000000576e-01 -1.259003815550442954e-22
7.498219726562500576e-01 -1.214328134426325559e-22
7.498830078125000576e-01 -1.071737820466348992e-22
7.499440429687500576e-01 -8.523647619727196378e-23
7.500050781250000576e-01 -5.968733843567116332e-23
7.500661132812500576e-01 -2.698140727872421176e-23
7.501271484375000576e-01 7.382187692366168365e-24
7.501881835937500576e-01 4.381488102138873924e-23
7.502492187500000576e-01 7.724742745484869719e-23
7.503102539062500576e-01 1.072175249364012043e-22
7.503712890625000576e-01 1.236073242576920743e-22
7.504323242187500576e-01 1.266270120322581809e-22
7.504933593750000576e-01 1.177711324512025117e-22
7.505543945312500576e-01 9.059420041738986930e-23
7.506154296875000576e-01 5.924217262066019776e-23
7.506764648437500576e-01 2.216078099561216875e-23
7.507375000000000576e-01 -1.230564510937492894e-23
7.507985351562500576e-01 -4.513090795828480566e-23
7.508595703125000576e-01 -6.525993671102955173e-23
7.509206054687500576e-01 -7.971455293665673555e-23
7.509816406250000576e-01 -8.364805560577336587e-23
7.510426757812500576e-01 -8.213027112430697719e-23
7.511037109375000576e-01 -7.842252331525705295e-23
7.511647460937500576e-01 -7.711240539648249613e-23
7.512257812500000576e-01 -7.624317525667557904e-23
7.512868164062500576e-01 -7.597682575401441411e-23
7.513478515625000576e-01 -6.445065259389770151e-23
7.514088867187500576e-01 -4.579584866194697112e-23
7.514699218750000576e-01 -3.513396371952080948e-24
7.515309570312500576e-01 4.936286068571735782e-23
